"nome"
0.815270143457957
0.577742402393634
0.853173327958076
0.196892897092078
NA
NA
NA
0.497200784211153
0.218627951816884
-0.404788632551066
0.439527605886453
NA
0.732750045443717
0.77198557043367
0.430385027334444
0.450450924536697
-0.393841315429648
-0.57652465268691
NA
NA
NA
-0.410579600112597
-0.479966067778728
-0.48683089579594
-0.602663045193185
-0.0608480840724951
NA
NA
-0.90783213246796
-0.292488358646101
-0.535296823096969
-0.57652465268691
-0.134002502221737
-0.596414913640822
-0.307306207365284
0.394439403987628
-0.401182947423924
NA
NA
NA
0.307716563080568
0.57652465268691
-0.844431325006111
0.0126949240151256
NA
NA
0.771763828919531
-0.329646246947521
NA
NA
NA
NA
-0.718603402412638
NA
-0.55570393510465
-0.844431325006112
0.197296837930269
0.718589983918597
NA
NA
-0.787199683776189
0.853173327958076
-0.482543321422327
NA
NA
0.801655284832665
NA
0.613932089792482
0.488217531533844
NA
0.732750045443717
0.577742402393634
NA
NA
NA
-0.333509964865743
NA
-0.642646155549213
-0.0710286834587362
NA
0.153965699457879
NA
NA
-0.339642389214495
-0.596877438965805
-0.61302583098937
-0.450450924536697
-0.644306273808128
-0.157555980365218
-0.229169025472002
-0.582039848340601
NA
0.255878987144783
-0.771763828919531
NA
NA
0.265464654541221
-0.00156565233639029
NA
NA
0.133741070098408
NA
-0.844431325006111
-0.466212543804221
0.844431325006112
0.375124249631126
0.207289241134857
NA
0.450450924536697
NA
NA
0.50429491260085
-0.614075312206766
0.88065595364863
0.0474748044551826
0.844431325006111
0.450450924536697
NA
NA
